POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20110829;0,0;1;;;12,4;1;459;9;30,1;1;1432;9;21,4;1;21,25;1;10,3;1;;;0;9;17,7;1;21,3;1;;;;;1,6;1;9,9;1;270;1;1453;9;5,3;1;290;1;1236;9;;;;;;;;;;;;;;;14;1;1232;9;91;1;322;9;585;9;395;9;11,6;9;;;53;9;762;1;2389;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,7;9;;;;;;;;;;;;
13001009;20110830;0,0;1;;;13,6;1;425;9;29,8;1;1230;9;21,8;1;21,70;1;11,3;1;;;0;9;16,2;1;21,7;1;;;;;1,4;1;8,2;1;240;1;1552;9;4,4;1;240;1;1501;9;;;;;;;;;;;;;;;22;1;1052;9;85;1;439;9;609;9;391;9;12,6;9;;;54;9;759;1;2330;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,3;9;;;;;;;;;;;;
13001009;20110831;0,0;1;;;14,6;1;458;9;30,6;1;1259;9;22,4;1;22,60;1;12,3;1;;;0;9;16,0;1;22,6;1;;;;;1,2;1;8,0;1;220;1;1351;9;4,5;1;210;1;1400;9;;;;;;;;;;;;;;;38;1;842;9;87;1;102;9;19;9;508;9;17,8;9;;;67;9;512;1;1893;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,5;9;;;;;;;;;;;;
13001009;20110901;0,0;1;;;17,3;1;406;9;32,2;1;1338;9;24,7;1;24,75;1;15,0;1;;;0;9;14,9;1;24,8;1;;;;;1,5;1;8,3;1;170;1;1438;9;4,8;1;200;1;1447;9;;;;;;;;;;;;;;;31;1;1348;9;90;1;534;9;402;9;393;9;16,8;9;;;58;9;680;1;2152;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,7;9;;;;;;;;;;;;
13001009;20110902;0,0;1;;;19,3;1;140;9;33,2;1;1247;9;25,8;1;26,25;1;16,9;1;;;0;9;13,9;1;26,3;1;;;;;1,6;1;7,6;1;270;1;1327;9;4,6;1;240;1;1325;9;;;;;;;;;;;;;;;31;1;1113;9;77;1;255;9;382;9;0;9;18,2;9;;;57;9;591;1;1987;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,6;9;;;;;;;;;;;;
13001009;20110903;0,0;1;;;21,0;1;445;9;30,1;1;1402;9;24,9;1;25,55;1;19,2;1;;;0;9;9,1;1;25,6;1;;;;;2,4;1;12,8;1;170;1;1538;9;6,8;1;170;1;1545;9;;;;;;;;;;;;;;;53;1;1348;9;85;1;528;9;0;9;117;9;21,7;9;;;69;9;183;1;1081;1;;;;;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,2;9;;;;;;;;;;;;
13001009;20110904;3,2;1;;;19,7;1;749;9;26,6;1;1358;9;22,2;1;23,15;1;19,2;1;;;0;9;6,9;1;23,2;1;;;;;1,6;1;7,4;1;260;1;1640;9;4,2;1;260;1;1643;9;;;;;;;;;;;;;;;51;1;1402;9;95;1;847;9;0;9;711;9;20,9;9;;;79;9;232;1;1479;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,5;9;;;;;;;;;;;;
13001009;20110905;0,0;1;;;17,9;1;535;9;26,5;1;1350;9;21,6;1;22,20;1;16,4;1;;;0;9;8,6;1;22,2;1;;;;;3,3;1;16,2;1;310;1;1445;9;7,9;1;320;1;1514;9;;;;;;;;;;;;;;;29;1;1353;9;95;1;149;9;358;9;432;9;15,1;9;;;61;9;736;1;2264;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,4;9;;;;;;;;;;;;
13001009;20110906;0,2;1;;;13,7;1;454;9;28,0;1;1423;9;20,0;1;20,85;1;10,5;1;;;0;9;14,3;1;20,9;1;;;;;1,3;1;7,9;1;240;1;1523;9;4,4;1;260;1;1524;9;;;;;;;;;;;;;;;25;1;1732;9;88;1;2357;9;504;9;98;9;12,0;9;;;56;9;733;1;2277;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;5,2;9;;;;;;;;;;;;
13001009;20110907;0,0;1;;;13,3;1;352;9;28,1;1;1340;9;20,7;1;20,70;1;10,7;1;;;0;9;14,8;1;20,7;1;;;;;2,4;1;13,6;1;290;1;1401;9;6,8;1;310;1;1239;9;;;;;;;;;;;;;;;29;1;1231;9;94;1;405;9;323;9;455;9;14,1;9;;;62;9;315;1;1531;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,1;9;;;;;;;;;;;;
13001009;20110908;0,0;1;;;18,4;1;515;9;29,4;1;1450;9;22,9;1;23,90;1;16,8;1;;;0;9;11,0;1;23,9;1;;;;;3,2;1;14,6;1;310;1;1237;9;8,7;1;310;1;1323;9;;;;;;;;;;;;;;;28;1;1450;9;70;1;318;9;430;9;0;9;13,9;9;;;52;9;725;1;2221;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;7,1;9;;;;;;;;;;;;
13001009;20110909;0,0;1;;;14,2;1;411;9;30,1;1;1222;9;22,2;1;22,15;1;11,3;1;;;0;9;15,9;1;22,2;1;;;;;1,1;1;8,4;1;230;1;1332;9;4,2;1;230;1;1338;9;;;;;;;;;;;;;;;29;1;1134;9;90;1;2353;9;518;9;353;9;14,8;9;;;59;9;730;1;2152;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,1;9;;;;;;;;;;;;
13001009;20110910;0,0;1;;;16,4;1;225;9;30,7;1;1300;9;23,0;1;23,55;1;14,2;1;;;0;9;14,3;1;23,6;1;;;;;1,3;1;6,7;1;280;1;1307;9;3,7;1;220;1;1541;9;;;;;;;;;;;;;;;40;1;1217;9;94;1;547;9;3;9;741;9;19,4;9;;;72;9;715;1;2034;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,5;9;;;;;;;;;;;;
13001009;20110911;0,2;1;;;16,4;1;525;9;31,5;1;1135;9;23,0;1;23,95;1;14,1;1;;;0;9;15,1;1;24,0;1;;;;;1,5;1;9,4;1;220;1;1323;9;5,0;1;210;1;1307;9;;;;;;;;;;;;;;;26;1;1154;9;94;1;550;9;325;9;622;9;17,2;9;;;66;9;487;1;1796;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,0;9;;;;;;;;;;;;
13001009;20110912;0,0;1;;;18,9;1;534;9;30,6;1;1435;9;23,3;1;24,75;1;16,3;1;;;0;9;11,7;1;24,8;1;;;;;2,4;1;13,2;1;300;1;1138;9;6,5;1;310;1;1319;9;;;;;;;;;;;;;;;17;1;1536;9;93;1;449;9;504;9;419;9;14,7;9;;;56;9;698;1;2143;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;6,0;9;;;;;;;;;;;;
13001009;20110913;0,0;1;;;14,1;1;450;9;31,0;1;1324;9;22,5;1;22,55;1;11,3;1;;;0;9;16,9;1;22,6;1;;;;;1,1;1;8,7;1;210;1;1310;9;4,3;1;240;1;1410;9;;;;;;;;;;;;;;;31;1;1140;9;86;1;449;9;553;9;212;9;14,3;9;;;56;9;718;1;2056;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,7;9;;;;;;;;;;;;
13001009;20110914;0,0;1;;;15,0;1;336;9;30,6;1;1302;9;22,5;1;22,80;1;13,1;1;;;0;9;15,6;1;22,8;1;;;;;1,1;1;7,7;1;230;1;1245;9;3,9;1;290;1;1429;9;;;;;;;;;;;;;;;36;1;1039;9;91;1;345;9;382;9;505;9;16,0;9;;;63;9;715;1;2042;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,6;9;;;;;;;;;;;;
13001009;20110915;0,0;1;;;14,3;1;422;9;30,9;1;1201;9;21,9;1;22,60;1;12,0;1;;;0;9;16,6;1;22,6;1;;;;;1,2;1;8,4;1;240;1;1602;9;4,9;1;240;1;1526;9;;;;;;;;;;;;;;;30;1;1455;9;94;1;443;9;285;9;558;9;16,0;9;;;65;9;709;1;2010;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,4;9;;;;;;;;;;;;
13001009;20110916;0,0;1;;;13,8;1;437;9;29,0;1;1320;9;21,7;1;21,40;1;11,7;1;;;0;9;15,2;1;21,4;1;;;;;1,1;1;7,7;1;200;1;1413;9;4,4;1;210;1;1422;9;;;;;;;;;;;;;;;37;1;1137;9;87;1;142;9;168;9;394;9;15,2;9;;;62;9;709;1;1975;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,2;9;;;;;;;;;;;;
13001009;20110917;2,0;1;;;18,0;1;2231;9;28,5;1;1327;9;22,8;1;23,25;1;16,1;1;;;0;9;10,5;1;23,3;1;;;;;1,4;1;8,4;1;180;1;1402;9;4,6;1;230;1;1411;9;;;;;;;;;;;;;;;51;1;1127;9;91;1;2134;9;0;9;726;9;20,3;9;;;75;9;499;1;1628;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,0;9;;;;;;;;;;;;
13001009;20110918;4,5;1;;;14,6;1;1757;9;18,6;1;1107;9;16,7;1;16,60;1;14,0;1;;;0;9;4,0;1;16,6;1;;;;;2,2;1;11,2;1;300;1;1617;9;5,2;1;300;1;1600;9;;;;;;;;;;;;;;;55;1;1240;9;95;1;748;9;0;9;665;9;15,2;9;;;78;9;46;1;661;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,9;9;;;;;;;;;;;;
13001009;20110919;0,0;1;;;9,0;1;443;9;20,2;1;1307;9;15,2;1;14,60;1;7,1;1;;;0;9;11,2;1;14,6;1;;;;;4,5;1;19,0;1;330;1;1904;9;10,0;1;330;1;1527;9;;;;;;;;;;;;;;;39;1;1427;9;90;1;452;9;24;9;359;9;10,0;9;;;60;9;590;1;1803;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;4,7;9;;;;;;;;;;;;
13001009;20110920;0,2;1;;;8,6;1;530;9;26,7;1;1500;9;17,0;1;17,65;1;6,4;1;;;0;9;18,1;1;17,7;1;;;;;1,2;1;9,8;1;320;1;17;9;5,5;1;310;1;20;9;;;;;;;;;;;;;;;23;1;1211;9;91;1;549;9;497;9;327;9;10,0;9;;;57;9;698;1;2015;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,5;9;;;;;;;;;;;;
13001009;20110921;0,2;1;;;8,6;1;504;9;27,3;1;1258;9;18,1;1;17,95;1;6,3;1;;;0;9;18,7;1;18,0;1;;;;;1,2;1;6,9;1;230;1;1427;9;4,2;1;230;1;1411;9;;;;;;;;;;;;;;;22;1;1150;9;93;1;2324;9;534;9;605;9;11,5;9;;;62;9;627;1;1842;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;2,9;9;;;;;;;;;;;;
13001009;20110922;0,0;1;;;9,7;1;508;9;28,7;1;1443;9;18,4;1;19,20;1;6,9;1;;;0;9;19,0;1;19,2;1;;;;;1,0;1;7,5;1;280;1;1523;9;4,2;1;300;1;1529;9;;;;;;;;;;;;;;;28;1;1304;9;97;1;556;9;414;9;520;9;12,3;9;;;64;9;692;1;1938;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,2;9;;;;;;;;;;;;
13001009;20110923;0,0;1;;;10,5;1;441;9;28,5;1;1453;9;19,1;1;19,50;1;8,4;1;;;0;9;18,0;1;19,5;1;;;;;1,0;1;8,1;1;250;1;1300;9;3,6;1;270;1;1307;9;;;;;;;;;;;;;;;26;1;1425;9;93;1;541;9;520;9;398;9;11,6;9;;;58;9;684;1;1864;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,0;9;;;;;;;;;;;;
13001009;20110924;12,3;1;;;12,3;1;223;9;25,7;1;1313;9;19,4;1;19,00;1;10,1;1;;;0;9;13,4;1;19,0;1;;;;;1,0;1;5,6;1;220;1;1450;9;3,1;1;230;1;1452;9;;;;;;;;;;;;;;;35;1;1413;9;90;1;2351;9;161;9;308;9;13,8;9;;;64;9;173;1;1050;1;;;;;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;2,4;9;;;;;;;;;;;;
13001009;20110925;0,0;1;;;16,8;1;343;9;24,0;1;1240;9;19,5;1;20,40;1;16,1;1;;;0;9;7,2;1;20,4;1;;;;;1,2;1;7,8;1;100;1;1252;9;3,9;1;100;1;1305;9;;;;;;;;;;;;;;;56;1;1616;9;96;1;248;9;0;9;882;9;18,0;9;;;81;9;59;1;922;1;;;;;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,7;9;;;;;;;;;;;;
13001009;20110926;0,2;1;;;14,3;1;407;9;29,0;1;1259;9;20,9;1;21,65;1;12,6;1;;;0;9;14,7;1;21,7;1;;;;;0,8;1;7,1;1;250;1;1430;9;3,9;1;250;1;1437;9;;;;;;;;;;;;;;;35;1;1245;9;97;1;310;9;294;9;719;9;16,3;9;;;71;9;630;1;1646;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,8;9;;;;;;;;;;;;
13001009;20110927;0,0;1;;;14,6;1;412;9;28,7;1;1243;9;20,9;1;21,65;1;12,6;1;;;0;9;14,1;1;21,7;1;;;;;1,0;1;7,0;1;290;1;1330;9;3,6;1;290;1;1406;9;;;;;;;;;;;;;;;33;1;1208;9;96;1;431;9;286;9;569;9;15,3;9;;;66;9;662;1;1632;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,9;9;;;;;;;;;;;;
13001009;20110928;0,0;1;;;13,8;1;431;9;30,7;1;1253;9;21,0;1;22,25;1;11,6;1;;;0;9;16,9;1;22,3;1;;;;;1,1;1;8,0;1;280;1;1334;9;4,2;1;190;1;1303;9;;;;;;;;;;;;;;;20;1;1254;9;94;1;422;9;458;9;582;9;14,1;9;;;63;9;669;1;1715;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,1;9;;;;;;;;;;;;
13001009;20110929;0,0;1;;;13,4;1;440;9;28,8;1;1257;9;20,4;1;21,10;1;11,4;1;;;0;9;15,4;1;21,1;1;;;;;1,0;1;8,7;1;230;1;1450;9;4,6;1;260;1;1435;9;;;;;;;;;;;;;;;30;1;1239;9;91;1;237;9;367;9;544;9;14,2;9;;;64;9;662;1;1626;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,8;9;;;;;;;;;;;;
13001009;20110930;0,2;1;;;13,9;1;242;9;28,3;1;1340;9;20,8;1;21,10;1;11,6;1;;;0;9;14,4;1;21,1;1;;;;;1,2;1;7,2;1;310;1;1301;9;3,6;1;280;1;1239;9;;;;;;;;;;;;;;;30;1;1114;9;92;1;233;9;440;9;269;9;13,5;9;;;59;9;663;1;1616;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;2,7;9;;;;;;;;;;;;
13001009;20111001;0,0;1;;;12,9;1;514;9;29,5;1;1347;9;20,4;1;21,20;1;10,4;1;;;0;9;16,6;1;21,2;1;;;;;1,4;1;10,8;1;180;1;1009;9;4,7;1;140;1;1029;9;;;;;;;;;;;;;;;22;1;1335;9;95;1;2256;9;302;9;659;9;14,7;9;;;66;9;664;1;1692;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,0;9;;;;;;;;;;;;
13001009;20111002;0,2;1;;;13,1;1;441;9;29,7;1;1300;9;20,5;1;21,40;1;10,8;1;;;0;9;16,6;1;21,4;1;;;;;0,9;1;6,8;1;220;1;1419;9;3,3;1;220;1;1237;9;;;;;;;;;;;;;;;31;1;1145;9;97;1;224;9;388;9;724;9;15,3;9;;;69;9;662;1;1658;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,7;9;;;;;;;;;;;;
13001009;20111003;0,2;1;;;13,2;1;506;9;29,7;1;1300;9;20,6;1;21,45;1;10,8;1;;;0;9;16,5;1;21,5;1;;;;;0,8;1;6,5;1;230;1;1329;9;3,5;1;240;1;1338;9;;;;;;;;;;;;;;;31;1;1142;9;96;1;248;9;359;9;661;9;15,2;9;;;68;9;658;1;1593;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,5;9;;;;;;;;;;;;
13001009;20111004;0,0;1;;;12,7;1;455;9;29,8;1;1451;9;19,5;1;21,25;1;9,6;1;;;0;9;17,1;1;21,3;1;;;;;0,8;1;6,4;1;260;1;1331;9;3,0;1;280;1;1329;9;;;;;;;;;;;;;;;23;1;1457;9;97;1;317;9;336;9;457;9;13,3;9;;;64;9;654;1;1639;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;2,9;9;;;;;;;;;;;;
13001009;20111005;0,2;1;;;11,4;1;535;9;27,9;1;1224;9;18,8;1;19,65;1;8,9;1;;;0;9;16,5;1;19,7;1;;;;;0,7;1;6,3;1;230;1;1339;9;3,5;1;240;1;1346;9;;;;;;;;;;;;;;;33;1;1221;9;95;1;617;9;361;9;680;9;14,0;9;;;69;9;652;1;1578;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,3;9;;;;;;;;;;;;
13001009;20111006;0,2;1;;;11,2;1;508;9;26,8;1;1309;9;18,7;1;19,00;1;8,4;1;;;0;9;15,6;1;19,0;1;;;;;0,9;1;7,2;1;280;1;1342;9;3,8;1;260;1;1437;9;;;;;;;;;;;;;;;39;1;1356;9;99;1;626;9;52;9;719;9;14,7;9;;;72;9;630;1;1597;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;2,1;9;;;;;;;;;;;;
13001009;20111007;0,0;1;;;14,3;1;1759;9;18,1;1;1445;9;15,5;1;16,20;1;13,0;1;;;0;9;3,8;1;16,2;1;;;;;6,0;1;22,0;1;310;1;1207;9;10,6;1;320;1;1212;9;;;;;;;;;;;;;;;29;1;1139;9;77;1;1;9;537;9;0;9;8,4;9;;;48;9;489;1;1507;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;5,1;9;;;;;;;;;;;;
13001009;20111008;0,0;1;;;9,1;1;350;9;19,8;1;1327;9;13,8;1;14,45;1;6,0;1;;;0;9;10,7;1;14,5;1;;;;;4,3;1;19,9;1;310;1;606;9;9,7;1;330;1;610;9;;;;;;;;;;;;;;;31;1;1358;9;72;1;230;9;308;9;0;9;8,2;9;;;54;9;519;1;1460;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;4,2;9;;;;;;;;;;;;
13001009;20111009;0,0;1;;;10,8;1;540;9;20,7;1;1319;9;15,0;1;15,75;1;9,8;1;;;0;9;9,9;1;15,8;1;;;;;5,0;1;18,0;1;300;1;927;9;9,9;1;320;1;1519;9;;;;;;;;;;;;;;;41;1;1248;9;80;1;2359;9;0;9;1;9;10,1;9;;;60;9;553;1;1485;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;4,2;9;;;;;;;;;;;;
13001009;20111010;0,0;1;;;10,0;1;457;9;26,8;1;1350;9;18,0;1;18,40;1;8,3;1;;;0;9;16,8;1;18,4;1;;;;;1,6;1;11,2;1;320;1;1548;9;5,9;1;320;1;1451;9;;;;;;;;;;;;;;;42;1;1348;9;93;1;553;9;0;9;587;9;13,8;9;;;69;9;603;1;1518;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,6;9;;;;;;;;;;;;
13001009;20111011;0,0;1;;;10,2;1;542;9;29,3;1;1342;9;18,6;1;19,75;1;7,5;1;;;0;9;19,1;1;19,8;1;;;;;0,9;1;6,7;1;290;1;1213;9;3,7;1;290;1;1219;9;;;;;;;;;;;;;;;29;1;1445;9;97;1;631;9;366;9;496;9;12,8;9;;;65;9;634;1;1544;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;2,8;9;;;;;;;;;;;;
13001009;20111012;0,2;1;;;9,0;1;516;9;29,1;1;1441;9;18,5;1;19,05;1;6,3;1;;;0;9;20,1;1;19,1;1;;;;;1,3;1;8,7;1;290;1;1419;9;4,5;1;300;1;1421;9;;;;;;;;;;;;;;;24;1;1430;9;95;1;638;9;478;9;430;9;10,8;9;;;57;9;608;1;1536;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;3,0;9;;;;;;;;;;;;
13001009;20111013;0,0;1;;;11,4;1;356;9;25,4;1;1219;9;17,2;1;18,40;1;8,6;1;;;0;9;14,0;1;18,4;1;;;;;1,5;1;7,8;1;270;1;1243;9;4,3;1;310;1;1532;9;;;;;;;;;;;;;;;30;1;1219;9;89;1;2356;9;332;9;231;9;11,5;9;;;62;9;626;1;1524;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;3,5;9;;;;;;;;;;;;
13001009;20111014;0,0;1;;;9,7;1;425;9;24,8;1;1230;9;16,7;1;17,25;1;7,0;1;;;0;9;15,1;1;17,3;1;;;;;1,1;1;8,1;1;190;1;1411;9;4,5;1;200;1;1414;9;;;;;;;;;;;;;;;32;1;1218;9;92;1;537;9;237;9;694;9;12,2;9;;;68;9;620;1;1438;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;1,8;9;;;;;;;;;;;;
13001009;20111015;0,2;1;;;10,0;1;615;9;21,6;1;1202;9;14,9;1;15,80;1;8,0;1;;;0;9;11,6;1;15,8;1;;;;;1,1;1;8,7;1;310;1;1403;9;4,0;1;320;1;1344;9;;;;;;;;;;;;;;;42;1;1211;9;96;1;648;9;0;9;779;9;12,2;9;;;75;9;325;1;1129;1;;;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;2,0;9;;;;;;;;;;;;
13001009;20111016;0,2;1;;;7,5;1;600;9;22,6;1;1354;9;13,9;1;15,05;1;4,6;1;;;0;9;15,1;1;15,1;1;;;;;0,8;1;6,0;1;300;1;1524;9;3,1;1;270;1;1529;9;;;;;;;;;;;;;;;35;1;1347;9;98;1;604;9;143;9;811;9;11,4;9;;;76;9;609;1;1434;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,7;9;;;;;;;;;;;;
13001009;20111017;0,0;1;;;7,6;1;307;9;21,1;1;1352;9;13,3;1;14,35;1;4,6;1;;;0;9;13,5;1;14,4;1;;;;;1,0;1;6,7;1;180;1;1349;9;3,8;1;230;1;1501;9;;;;;;;;;;;;;;;43;1;1158;9;99;1;635;9;0;9;867;9;11,8;9;;;80;9;430;1;1211;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;1,4;9;;;;;;;;;;;;
13001009;20111018;0,2;1;;;9,5;1;2224;9;21,3;1;1313;9;14,8;1;15,40;1;7,0;1;;;0;9;11,8;1;15,4;1;;;;;1,2;1;8,0;1;180;1;1352;9;4,7;1;210;1;1453;9;;;;;;;;;;;;;;;58;1;1315;9;97;1;128;9;0;9;835;9;13,7;9;;;82;9;227;1;876;1;;;;;35;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,4;9;;;;;;;;;;;;
13001009;20111019;0,2;1;;;11,1;1;2345;9;20,8;1;1348;9;14,9;1;15,95;1;8,4;1;;;0;9;9,7;1;16,0;1;;;;;2,2;1;10,3;1;200;1;1128;9;5,2;1;190;1;1134;9;;;;;;;;;;;;;;;65;1;1349;9;97;1;40;9;0;9;725;9;13,8;9;;;81;9;91;1;563;1;;;;;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,4;9;;;;;;;;;;;;
13001009;20111020;0,0;1;;;6,5;1;247;9;15,5;1;1307;9;9,5;1;11,00;1;3,3;1;;;0;9;9,0;1;11,0;1;;;;;3,3;1;15,5;1;10;1;849;9;7,7;1;310;1;847;9;;;;;;;;;;;;;;;40;1;1143;9;89;1;2326;9;12;9;212;9;7,3;9;;;64;9;606;1;1446;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;3,2;9;;;;;;;;;;;;
13001009;20111021;0,0;1;;;3,0;1;219;9;19,3;1;1316;9;12,0;1;11,15;1;0,3;1;;;0;9;16,3;1;11,2;1;;;;;1,1;1;5,4;1;300;1;1421;9;3,1;1;310;1;1430;9;;;;;;;;;;;;;;;41;1;1314;9;91;1;236;9;0;9;255;9;8,5;9;;;62;9;297;1;892;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;1,2;9;;;;;;;;;;;;
13001009;20111022;0,0;1;;;6,8;1;338;9;18,9;1;1322;9;12,5;1;12,85;1;4,0;1;;;0;1;12,1;1;12,9;1;;;;;1,4;1;10,2;1;120;1;951;9;4,7;1;100;1;926;1;;;;;;;;;;;;;;;32;1;1320;9;88;1;256;9;200;1;306;1;8,4;9;;;61;9;130;1;888;1;;;;;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;2,2;9;;;;;;;;;;;;
