POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20240222;5,6;1;;;9,4;1;2001;9;13,8;1;1244;9;11,9;1;11,60;1;5,6;9;;;0;9;4,4;1;11,6;1;;;;;2,1;1;14,5;1;330;9;2209;9;5,8;1;320;9;2215;9;;;;;;;;;12,6;1;;;2209;9;76;1;1255;9;95;1;2207;9;0;9;1330;9;11,9;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;0;9;0;9
13001009;20240223;0,0;1;;;5,3;1;718;9;12,9;1;1249;9;8,2;1;9,10;1;3,3;9;;;0;9;7,6;1;9,1;1;;;;;2,3;1;12,5;1;240;1;1447;9;5,9;1;280;1;1448;9;;;;;;;;;10,6;1;;;1447;9;44;1;1124;9;95;1;24;9;0;9;436;9;7,5;9;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;0;9;0;9
13001009;20240224;0,0;1;;;2,3;1;200;9;13,0;1;1307;9;6,9;1;7,65;1;-1,1;9;;;0;9;10,7;1;7,7;1;;;;;1,1;1;9,2;1;270;1;1453;9;4,3;1;270;1;1455;9;;;;;;;;;7,9;1;;;1453;9;42;1;1449;9;95;1;2329;9;0;9;761;9;7,0;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;0;9;0;9
13001009;20240225;24,8;1;;;-0,4;1;620;9;12,3;1;1339;9;7,1;1;5,95;1;-4,2;9;;;130;9;12,7;1;6,0;1;;;;;2,1;1;11,6;1;150;1;1604;9;5,4;1;150;1;1546;9;;;;;;;;;10,7;1;;;1604;9;59;1;943;9;100;1;705;9;0;9;911;9;8,7;9;;;86;1;;;;;;;239;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;0;9;0;9
13001009;20240226;7,0;1;;;8,6;1;617;9;15,7;1;1340;9;11,0;1;12,15;1;7,0;9;;;;;7,1;1;12,2;1;;;;;1,6;1;9,4;1;20;1;409;9;4,3;1;50;1;431;1;;;;;;;;;;;;;;;54;1;1336;9;97;1;2344;9;0;9;905;9;10,4;9;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;0;9;0;9
13001009;20240227;2,2;1;;;7,0;1;554;9;14,1;1;1400;9;9,7;1;10,55;1;5,1;9;;;0;9;7,1;1;10,6;1;;;;;0,8;1;7,4;1;300;1;1434;9;3,5;1;310;1;1418;9;;;;;;;;;6,7;1;;;1435;9;57;1;1227;9;99;1;246;9;0;9;965;9;10,2;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;0;9;0;9
13001009;20240228;0,2;1;;;6,8;1;642;9;13,9;1;1256;9;8,9;1;10,35;1;4,9;9;;;0;9;7,1;1;10,4;1;;;;;0,8;1;7,0;1;300;1;1335;9;3,6;1;320;1;1405;9;;;;;;;;;6,6;1;;;1335;9;60;1;1556;9;99;1;116;9;0;9;952;9;9,6;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;0;9;0;9
13001009;20240229;0,0;1;;;1,9;1;553;9;18,6;1;1454;9;10,2;1;10,25;1;-1,0;9;;;0;9;16,7;1;10,3;1;;;;;0,9;1;6,4;1;310;1;1428;9;3,1;1;300;1;1436;9;;;;;;;;;5,4;1;;;1427;9;41;1;1426;9;100;1;657;9;0;9;604;9;9,0;9;;;75;1;;;;;;;769;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;0;9;0;9
13001009;20240301;0,0;1;;;8,1;1;345;9;15,1;1;1408;9;10,2;1;11,60;1;5,9;9;;;0;9;7,0;1;11,6;1;;;;;2,6;1;14,9;1;320;1;1343;9;7,0;1;300;1;1350;9;;;;;;;;;13,5;1;;;1343;9;35;1;1421;9;86;1;32;9;191;9;330;9;7,6;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;0;9;0;9
13001009;20240302;11,4;1;;;3,2;1;518;9;16,1;1;1054;9;10,5;1;9,65;1;-0,2;9;;;0;9;12,9;1;9,7;1;;;;;3,5;1;16,6;1;190;1;1150;9;7,3;1;170;1;1159;9;;;;;;;;;13,2;1;;;1150;9;48;1;1431;9;99;1;559;9;0;9;660;9;9,4;9;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;0;9;0;9
13001009;20240303;15,0;1;;;8,7;1;1154;9;12,5;1;1502;9;9,1;1;10,60;1;7,7;9;;;0;9;3,8;1;10,6;1;;;;;3,4;1;18,4;1;80;1;1120;9;8,1;1;100;1;1056;9;;;;;;;;;16,2;1;;;1121;9;64;1;1546;9;95;1;352;9;0;9;1011;9;9,8;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;0;9;0;9
13001009;20240304;0,0;1;;;4,1;1;117;9;15,3;1;1329;9;8,8;1;9,70;1;1,3;9;;;0;9;11,2;1;9,7;1;;;;;1,5;1;7,8;1;310;1;634;9;3,9;1;270;1;1507;9;;;;;;;;;7,3;1;;;1459;9;48;1;1355;9;92;1;223;9;0;9;608;9;8,0;9;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;0;9;0;9
13001009;20240305;0,0;1;;;3,8;1;634;9;15,1;1;1323;9;9,3;1;9,45;1;0,6;9;;;0;9;11,3;1;9,5;1;;;;;3,0;1;15,6;1;260;1;1421;9;7,1;1;290;1;1558;9;;;;;;;;;14,7;1;;;1421;9;32;1;1454;9;94;1;644;9;233;9;311;9;6,9;9;;;61;1;;;;;;;1944;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;0;9;0;9
13001009;20240306;0,0;1;;;2,1;1;506;9;14,1;1;1429;9;7,5;1;8,10;1;-1,3;9;;;0;9;12,0;1;8,1;1;;;;;2,9;1;15,5;1;290;1;1451;9;7,1;1;310;1;1200;9;;;;;;;;;14,7;1;;;1451;9;36;1;1408;9;87;1;221;9;188;9;376;9;6,2;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;0;9;0;9
13001009;20240307;0,0;1;;;-0,3;1;346;9;16,5;1;1201;9;8,2;1;8,10;1;-4,2;9;;;136;9;16,8;1;8,1;1;;;;;1,5;1;7,5;1;200;1;1216;9;3,8;1;220;1;1219;9;;;;;;;;;6,6;1;;;1210;9;31;1;1137;9;93;1;356;9;227;9;559;9;6,8;9;;;66;1;;;;;;;2112;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;0;9;0;9
13001009;20240308;13,8;1;;;4,7;1;2353;9;11,5;1;1007;9;9,1;1;8,10;1;0,4;9;;;0;9;6,8;1;8,1;1;;;;;5,2;1;19,1;1;90;1;857;9;8,4;1;100;1;945;9;;;;;;;;;18,0;1;;;857;9;66;1;850;9;90;1;1520;9;0;9;846;9;9,2;9;;;80;1;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;0;9;0;9
13001009;20240309;45,1;1;;;8,0;1;1859;9;12,3;1;1149;9;9,8;1;10,15;1;6,8;9;;;0;9;4,3;1;10,2;1;;;;;4,5;1;14,5;1;140;1;1323;9;6,9;1;140;1;1356;9;;;;;;;;;13,4;1;;;2119;9;66;1;1200;9;94;1;1856;9;0;9;1159;9;10,2;9;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;0;9;0;9
13001009;20240310;1,0;1;;;8,8;1;2050;9;15,2;1;1206;9;11,3;1;12,00;1;6,6;9;;;0;9;6,4;1;12,0;1;;;;;2,8;1;16,6;1;170;1;200;9;6,7;1;150;1;201;9;;;;;;;;;15,2;1;;;200;9;47;1;1233;9;97;1;239;9;0;9;727;9;10,1;9;;;77;1;;;;;;;1201;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;0;9;0;9
13001009;20240311;1,4;1;;;5,7;1;320;9;14,6;1;1448;9;9,2;1;10,15;1;1,8;9;;;0;9;8,9;1;10,2;1;;;;;2,1;1;11,2;1;270;1;1442;9;5,6;1;300;1;1458;9;;;;;;;;;9,8;1;;;1449;9;54;1;1452;9;98;1;333;9;0;9;955;9;9,5;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;0;9;0;9
13001009;20240312;0,0;1;;;4,2;1;502;9;16,2;1;1438;9;10,9;1;10,20;1;0,5;9;;;0;9;12,0;1;10,2;1;;;;;3,4;1;17,6;1;300;1;1129;9;8,4;1;320;1;1130;9;;;;;;;;;15,9;1;;;1102;9;42;1;1405;9;94;1;436;9;0;9;380;9;7,9;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;0;9;0;9
13001009;20240313;0,0;1;;;3,1;1;530;9;20,1;1;1310;9;11,3;1;11,60;1;-0,6;9;;;0;9;17,0;1;11,6;1;;;;;1,2;1;8,1;1;180;1;1246;9;3,9;1;250;1;1353;9;;;;;;;;;7,2;1;;;1246;9;35;1;1254;9;94;1;544;9;212;9;538;9;8,1;9;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;0;9;0;9
13001009;20240314;0,2;1;;;4,6;1;532;9;18,2;1;1317;9;11,0;1;11,40;1;0,7;9;;;0;9;13,6;1;11,4;1;;;;;1,6;1;9,2;1;170;1;922;9;4,4;1;150;1;926;9;;;;;;;;;7,6;1;;;924;9;49;1;1220;9;96;1;540;9;0;9;794;9;10,1;9;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;0;9;0;9
13001009;20240315;0,2;1;;;5,7;1;415;9;18,7;1;1518;9;12,1;1;12,20;1;1,8;9;;;0;9;13,0;1;12,2;1;;;;;1,3;1;8,3;1;260;1;1341;9;4,4;1;250;1;1420;9;;;;;;;;;7,6;1;;;1341;9;52;1;1106;9;98;1;345;9;0;9;865;9;11,4;9;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;0;9;0;9
13001009;20240316;0,0;1;;;6,2;1;543;9;20,6;1;1337;9;13,5;1;13,40;1;2,2;9;;;0;9;14,4;1;13,4;1;;;;;2,4;1;15,8;1;330;1;1548;9;7,2;1;310;1;1443;9;;;;;;;;;13,5;1;;;1548;9;35;1;1501;9;100;1;433;9;194;9;438;9;9,6;9;;;66;1;;;;;;;551;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;;;;;;;;;0;9;0;9
13001009;20240317;0,0;1;;;5,9;1;213;9;20,0;1;1209;9;12,8;1;12,95;1;1,6;9;;;0;9;14,1;1;13,0;1;;;;;1,1;1;7,4;1;190;1;1502;9;3,8;1;250;1;1257;9;;;;;;;;;7,0;1;;;1502;9;43;1;1500;9;90;1;2350;9;0;9;779;9;10,7;9;;;74;1;;;;;;;331;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;0;9;0;9
13001009;20240318;0,0;1;;;9,2;1;414;9;22,9;1;1521;9;14,7;1;16,05;1;6,6;9;;;0;9;13,7;1;16,1;1;;;;;1,9;1;12,2;1;310;1;1316;9;5,9;1;310;1;1324;9;;;;;;;;;11,2;1;;;1316;9;41;1;1543;9;97;1;652;9;0;9;622;9;11,6;9;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;;;;;;;;;0;9;0;9
13001009;20240319;0,2;1;;;8,1;1;611;9;20,7;1;1443;9;13,9;1;14,40;1;4,9;9;;;0;9;12,6;1;14,4;1;;;;;1,2;1;8,1;1;300;1;1218;9;4,1;1;250;1;1150;9;;;;;;;;;6,8;1;;;1135;9;47;1;1013;9;94;1;2343;9;0;9;648;9;11,2;9;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;0;9;0;9
13001009;20240320;0,2;1;;;6,4;1;531;9;20,8;1;1153;9;13,6;1;13,60;1;2,4;9;;;0;9;14,4;1;13,6;1;;;;;1,2;1;8,5;1;300;1;1245;9;4,1;1;290;1;1223;9;;;;;;;;;7,8;1;;;1245;9;47;1;1530;9;99;1;617;9;0;9;808;9;11,8;9;;;79;1;;;;;;;1178;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;0;9;0;9
13001009;20240321;0,0;1;;;7,0;1;512;9;22,1;1;1425;9;14,5;1;14,55;1;3,5;9;;;0;9;15,1;1;14,6;1;;;;;1,3;1;8,8;1;200;1;1308;9;4,2;1;240;1;1405;9;;;;;;;;;8,0;1;;;1308;9;48;1;1433;9;98;1;306;9;0;9;791;9;12,5;9;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;0;9;0;9
13001009;20240322;0,0;1;;;8,4;1;537;9;23,0;1;1129;9;15,0;1;15,70;1;4,9;9;;;0;9;14,6;1;15,7;1;;;;;1,5;1;7,3;1;290;1;1358;9;4,0;1;250;1;1430;9;;;;;;;;;6,7;1;;;1426;9;37;1;1126;9;96;1;2358;9;15;9;799;9;12,7;9;;;77;1;;;;;;;596;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;0;9;0;9
13001009;20240323;0,0;1;;;10,1;1;239;9;19,6;1;1153;9;13,8;1;14,85;1;10,1;9;;;0;9;9,5;1;14,9;1;;;;;2,8;1;15,8;1;300;1;1215;9;7,4;1;310;1;1217;9;;;;;;;;;14,4;1;;;1215;9;28;1;1644;9;98;1;211;9;497;9;519;9;9,0;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;0;9;0;9
13001009;20240324;0,0;1;;;7,8;1;516;9;15,4;1;1407;9;11,3;1;11,60;1;2,2;9;;;0;9;7,6;1;11,6;1;;;;;3,7;1;16,7;1;310;1;1112;9;8,4;1;320;1;1117;9;;;;;;;;;15,6;1;;;1112;9;31;1;1634;9;58;1;602;9;728;9;0;9;5,6;9;;;43;1;;;;;;;1118;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20240325;0,6;1;;;3,1;1;347;9;16,6;1;1141;9;11,0;1;9,85;1;-0,6;9;;;0;9;13,5;1;9,9;1;;;;;4,1;1;20,5;1;110;9;2056;9;9,1;1;90;1;1403;9;;;;;;;;;16,9;1;;;2056;9;34;1;847;9;75;1;1848;9;157;9;0;9;7,3;9;;;55;1;;;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;0;9;0;9
13001009;20240326;24,6;1;;;9,9;1;1712;9;13,2;1;1132;9;11,1;1;11,55;1;7,7;9;;;0;9;3,3;1;11,6;1;;;;;6,6;1;25,5;1;90;1;302;9;9,8;1;100;1;443;9;;;;;;;;;21,6;1;;;302;9;53;1;52;9;92;1;1836;9;0;9;633;9;9,7;9;;;74;1;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;;;;;;;;;0;9;0;9
13001009;20240327;1,2;1;;;5,8;1;724;9;14,5;1;313;9;9,8;1;10,15;1;6,0;9;;;0;9;8,7;1;10,2;1;;;;;2,5;1;11,2;1;190;1;142;9;4,8;1;100;1;14;9;;;;;;;;;9,2;1;;;707;9;38;1;1443;9;98;1;251;9;13;9;589;9;8,9;9;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;0;9;0;9
13001009;20240328;0,0;1;;;9,0;1;1952;9;18,6;1;1559;9;14,7;1;13,80;1;5,7;9;;;0;9;9,6;1;13,8;1;;;;;2,5;1;11,2;1;170;1;258;9;5,3;1;190;1;1657;9;;;;;;;;;8,7;1;;;1650;9;36;1;1308;9;84;1;556;9;203;9;184;9;9,7;9;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;0;9;0;9
13001009;20240329;0,0;1;;;12,5;1;2152;9;19,8;1;1421;9;16,1;1;16,15;1;10,9;9;;;0;9;7,3;1;16,2;1;;;;;5,3;1;19,5;1;100;9;1929;9;8,6;1;100;1;1716;9;;;;;;;;;17,4;1;;;1834;9;51;1;1423;9;82;1;336;9;0;9;104;9;11,9;9;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;0;9;0;9
13001009;20240330;15,8;1;;;13,9;1;1757;9;19,1;1;1212;9;15,3;1;16,50;1;12,8;9;;;0;9;5,2;1;16,5;1;;;;;4,8;1;18,5;1;100;1;513;9;8,6;1;100;1;455;9;;;;;;;;;17,2;1;;;449;9;52;1;1633;9;84;1;2339;9;0;9;51;9;11,0;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;0;9;0;9
13001009;20240331;21,0;1;;;10,8;1;555;9;16,1;1;1127;9;13,2;1;13,45;1;9,9;9;;;0;9;5,3;1;13,5;1;;;;;4,3;1;16,7;1;180;9;2155;9;7,6;1;170;9;2118;9;;;;;;;;;14,7;1;;;1943;9;58;1;1205;9;95;1;435;9;0;9;949;9;12,3;9;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;0;9;0;9
13001009;20240401;1,0;1;;;7,9;1;605;9;17,7;1;1348;9;11,9;1;12,80;1;5,3;9;;;0;9;9,8;1;12,8;1;;;;;1,6;1;14,5;1;200;1;100;9;7,0;1;210;1;105;9;;;;;;;;;13,0;1;;;100;9;44;1;1301;9;98;1;428;9;0;9;668;9;9,9;9;;;74;1;;;;;;;2372;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;;;;;;;;;0;9;0;9
13001009;20240402;0,0;1;;;5,0;1;252;9;18,7;1;1412;9;12,1;1;11,85;1;1,2;9;;;0;9;13,7;1;11,9;1;;;;;1,9;1;11,2;1;190;1;1350;9;4,9;1;210;1;1358;9;;;;;;;;;9,5;1;;;1350;9;29;1;1336;9;98;1;344;9;214;9;449;9;8,8;9;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;0;9;0;9
13001009;20240403;0,2;1;;;10,9;1;543;9;21,2;1;1537;9;15,0;1;16,05;1;9,0;9;;;0;9;10,3;1;16,1;1;;;;;1,8;1;11,8;1;290;1;1310;9;5,4;1;310;1;1211;9;;;;;;;;;10,7;1;;;1310;9;40;1;1330;9;94;1;2335;9;8;9;279;9;10,6;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;0;9;0;9
13001009;20240404;0,0;1;;;7,3;1;505;9;22,0;1;1259;9;15,1;1;14,65;1;3,7;9;;;0;9;14,7;1;14,7;1;;;;;1,5;1;9,4;1;180;1;1316;9;4,7;1;210;1;1443;9;;;;;;;;;7,8;1;;;1316;9;34;1;1235;9;99;1;602;9;262;9;425;9;10,6;9;;;66;1;;;;;;;582;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;0;9;0;9
13001009;20240405;0,0;1;;;11,5;1;320;9;23,6;1;1530;9;17,1;1;17,55;1;7,4;9;;;0;9;12,1;1;17,6;1;;;;;2,4;1;10,7;1;190;1;1225;9;5,2;1;170;1;1125;9;;;;;;;;;9,5;1;;;1225;9;31;1;1537;9;73;1;1;9;466;9;0;9;9,8;9;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20240406;0,0;1;;;10,5;1;429;9;25,5;1;1303;9;17,7;1;18,00;1;6,7;9;;;0;9;15,0;1;18,0;1;;;;;1,9;1;8,8;1;170;1;1402;9;4,1;1;190;1;1345;9;;;;;;;;;7,1;1;;;1353;9;29;1;1339;9;84;1;301;9;464;9;132;9;10,5;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;0;9;0;9
13001009;20240407;0,0;1;;;12,9;1;509;9;25,6;1;1347;9;18,6;1;19,25;1;9,9;9;;;0;9;12,7;1;19,3;1;;;;;1,4;1;5,4;1;170;1;1229;9;2,8;1;130;1;1234;9;;;;;;;;;4,7;1;;;1229;9;30;1;1230;9;73;1;507;9;162;9;0;9;11,7;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20240408;0,0;1;;;12,1;1;336;9;25,8;1;1300;9;20,0;1;18,95;1;8,1;9;;;0;9;13,7;1;19,0;1;;;;;3,5;1;19,8;1;80;1;2008;9;6,8;1;120;9;2027;9;;;;;;;;;14,7;1;;;2008;9;23;1;1330;9;71;1;219;9;1004;9;0;9;8,1;9;;;37;1;;;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;0;9;0;9
13001009;20240409;2,0;1;;;10,4;1;838;9;16,8;1;1447;9;13,6;1;13,60;1;10,5;9;;;0;9;6,4;1;13,6;1;;;;;3,5;1;17,0;1;330;9;2353;9;7,3;1;300;9;2343;9;;;;;;;;;14,8;1;;;2353;9;31;1;47;9;96;1;723;9;308;9;375;9;9,4;9;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;0;9;0;9
13001009;20240410;0,0;1;;;8,5;1;401;9;17,0;1;1355;9;12,1;1;12,75;1;6,8;9;;;0;9;8,5;1;12,8;1;;;;;4,2;1;17,0;1;320;1;1357;9;7,5;1;310;1;1013;9;;;;;;;;;15,6;1;;;1357;9;35;1;1231;9;71;1;2230;9;440;9;0;9;7,0;9;;;51;1;;;;;;;1034;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;0;9;0;9
13001009;20240411;0,0;1;;;7,9;1;2231;9;23,2;1;1536;9;15,4;1;15,55;1;3,9;9;;;0;9;15,3;1;15,6;1;;;;;1,7;1;7,5;1;320;1;1418;9;3,7;1;70;1;556;9;;;;;;;;;6,2;1;;;1418;9;31;1;1518;9;83;1;2353;9;375;9;62;9;8,8;9;;;52;1;;;;;;;284;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20240412;0,0;1;;;8,1;1;316;9;28,2;1;1455;9;18,6;1;18,15;1;4,9;9;;;0;9;20,1;1;18,2;1;;;;;1,2;1;7,9;1;290;1;1411;9;3,6;1;280;1;1305;9;;;;;;;;;6,9;1;;;1411;9;21;1;1547;9;90;1;318;9;549;9;398;9;10,6;9;;;55;1;;;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20240413;0,0;1;;;9,6;1;451;9;28,9;1;1446;9;19,6;1;19,25;1;5,7;9;;;;;19,3;1;19,3;1;;;;;1,1;1;7,1;1;240;1;1533;9;3,7;1;260;1;1435;9;;;;;;;;;6,2;1;;;1533;9;25;1;1505;9;93;1;456;9;;;;;12,0;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;9
13001009;20240414;0,0;1;;;10,0;1;515;9;28,1;1;1311;9;19,3;1;19,05;1;6,5;9;;;0;9;18,1;1;19,1;1;;;;;1,2;1;7,2;1;250;1;1421;9;3,7;1;250;1;1343;9;;;;;;;;;6,4;1;;;1421;9;18;1;1624;9;91;1;423;9;632;9;361;9;10,3;9;;;52;1;;;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;0;9;0;9
13001009;20240415;0,0;1;;;9,2;1;354;9;24,8;1;1403;9;17,0;1;17,00;1;5,4;9;;;0;9;15,6;1;17,0;1;;;;;1,9;1;11,2;1;310;1;1734;9;5,0;1;290;1;1743;9;;;;;;;;;10,0;1;;;1737;9;35;1;1209;9;78;1;357;9;57;9;0;9;10,6;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;9
13001009;20240416;0,0;1;;;11,4;1;529;9;16,6;1;1420;9;13,7;1;14,00;1;9,2;9;;;0;9;5,2;1;14,0;1;;;;;5,4;1;19,9;1;320;1;1440;9;10,0;1;320;1;1449;9;;;;;;;;;18,3;1;;;1440;9;29;1;1429;9;62;1;221;9;809;9;0;9;6,6;9;;;42;1;;;;;;;1269;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;0;9;0;9
