POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20230421;0,0;1;;;10,7;1;232;9;21,0;1;1357;9;16,0;1;15,85;1;7,9;9;;;0;9;10,3;1;15,9;1;;;;;2,8;1;11,8;1;180;1;1053;9;5,3;1;170;1;1044;9;;;;;;;;;10,5;9;;;1041;9;24;1;1643;9;80;1;314;9;371;9;3;9;9,1;9;;;52;1;;;;;;;1863;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20230422;0,0;1;;;11,1;1;418;9;23,0;1;1238;9;17,1;1;17,05;1;7,3;9;;;0;9;11,9;1;17,1;1;;;;;1,6;1;10,1;1;180;1;1259;9;4,6;1;190;1;1300;9;;;;;;;;;8,6;9;;;1259;9;26;1;1018;9;63;1;2354;9;703;9;0;9;8,2;9;;;43;1;;;;;;;623;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;0;9;0;9
13001009;20230423;0,0;1;;;10,1;1;502;9;22,2;1;1208;9;15,7;1;16,15;1;6,1;9;;;0;9;12,1;1;16,2;1;;;;;1,6;1;12,9;1;300;1;1710;9;5,8;1;310;1;1719;9;;;;;;;;;10,7;9;;;1710;9;37;1;1011;9;88;1;2352;9;59;9;121;9;10,8;9;;;62;1;;;;;;;1371;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;0;9;0;9
13001009;20230424;0,0;1;;;8,2;1;444;9;21,8;1;1543;9;15,3;1;15,00;1;4,1;9;;;0;9;13,6;1;15,0;1;;;;;2,5;1;12,5;1;300;1;1143;9;5,9;1;310;1;1042;9;;;;;;;;;12,0;9;;;1143;9;33;1;1605;9;96;1;529;9;390;9;394;9;9,5;9;;;58;1;;;;;;;2417;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;0;9;0;9
13001009;20230425;0,0;1;;;10,7;1;2355;9;21,1;1;1519;9;16,1;1;15,90;1;6,0;9;;;0;9;10,4;1;15,9;1;;;;;3,0;1;15,9;1;270;1;1224;9;7,3;1;310;1;1440;9;;;;;;;;;13,0;9;;;1224;9;24;1;1611;9;72;1;211;9;842;9;0;9;7,4;9;;;42;1;;;;;;;2096;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;0;9;0;9
13001009;20230426;0,0;1;;;6,8;1;403;9;24,4;1;1542;9;16,4;1;15,60;1;2,0;9;;;0;9;17,6;1;15,6;1;;;;;1,9;1;12,0;1;290;1;1508;9;5,7;1;310;1;1513;9;;;;;;;;;9,1;9;;;1416;9;21;1;1046;9;83;1;2343;9;551;9;82;9;8,8;9;;;49;1;;;;;;;2709;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;0;9;0;9
13001009;20230427;0,0;1;;;9,9;1;447;9;24,0;1;1030;9;17,0;1;16,95;1;6,0;9;;;0;9;14,1;1;17,0;1;;;;;1,3;1;9,5;1;180;1;1204;9;4,5;1;220;1;1200;9;;;;;;;;;7,7;9;;;1158;9;35;1;941;9;94;1;450;9;62;9;365;9;11,9;9;;;64;1;;;;;;;1713;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;0;9;0;9
13001009;20230428;0,0;1;;;10,2;1;455;9;25,0;1;1310;9;17,8;1;17,60;1;6,7;9;;;0;9;14,8;1;17,6;1;;;;;1,3;1;8,0;1;190;1;1537;9;3,8;1;220;1;1537;9;;;;;;;;;7,3;9;;;1342;9;39;1;1310;9;84;1;502;9;16;9;148;9;12,0;9;;;61;1;;;;;;;2137;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;0;9;0;9
13001009;20230429;0,0;1;;;13,7;1;2332;9;26,3;1;1512;9;18,5;1;20,00;1;9,8;9;;;0;9;12,6;1;20,0;1;;;;;1,3;1;8,2;1;180;1;1624;9;4,3;1;230;1;1623;9;;;;;;;;;7,6;9;;;1622;9;40;1;1230;9;82;1;1;9;1;9;42;9;13,6;9;;;65;1;;;;;;;1060;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20230430;9,6;1;;;15,1;1;845;9;22,9;1;1458;9;16,0;1;19,00;1;13,6;9;;;0;9;7,8;1;19,0;1;;;;;0,9;1;8,8;1;30;1;1541;9;4,0;1;30;1;1546;9;;;;;;;;;7,6;9;;;1541;9;56;1;1503;9;95;1;2227;9;0;9;853;9;14,9;9;;;83;1;;;;;;;638;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;0;9;0;9
13001009;20230501;0,0;1;;;8,6;1;506;9;22,9;1;1541;9;16,6;1;15,75;1;5,8;9;;;0;9;14,3;1;15,8;1;;;;;3,0;1;16,0;1;300;1;1409;9;7,8;1;310;1;1344;9;;;;;;;;;13,9;9;;;1337;9;32;1;1627;9;97;1;519;9;275;9;411;9;10,8;9;;;61;1;;;;;;;3326;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20230502;0,0;1;;;10,8;1;504;9;25,5;1;1420;9;18,5;1;18,15;1;7,3;9;;;0;9;14,7;1;18,2;1;;;;;1,9;1;9,4;1;340;1;132;9;4,4;1;300;1;1521;9;;;;;;;;;8,6;9;;;132;9;30;1;1422;9;75;1;506;9;507;9;0;9;10,4;9;;;51;1;;;;;;;3721;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;0;9;0;9
13001009;20230503;0,0;1;;;10,6;1;357;9;24,1;1;1002;9;17,6;1;17,35;1;7,0;9;;;0;9;13,5;1;17,4;1;;;;;1,6;1;10,1;1;180;1;1509;9;4,6;1;210;1;1457;9;;;;;;;;;8,7;9;;;1455;9;33;1;810;9;80;1;2323;9;383;9;8;9;10,9;9;;;57;1;;;;;;;3695;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;0;9;0;9
13001009;20230504;0,0;1;;;9,7;1;442;9;25,4;1;1244;9;18,3;1;17,55;1;6,7;9;;;0;9;15,7;1;17,6;1;;;;;1,6;1;10,2;1;210;1;1221;9;4,5;1;220;1;1226;9;;;;;;;;;9,1;9;;;1221;9;29;1;1402;9;84;1;408;9;459;9;262;9;10,9;9;;;56;1;;;;;;;3217;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;9
13001009;20230505;0,0;1;;;9,3;1;346;9;25,3;1;1215;9;18,0;1;17,30;1;6,1;9;;;0;9;16,0;1;17,3;1;;;;;1,4;1;9,5;1;180;1;1439;9;3,9;1;260;1;1159;9;;;;;;;;;8,1;9;;;1439;9;27;1;1036;9;88;1;350;9;535;9;325;9;10,2;9;;;54;1;;;;;;;2854;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20230506;0,0;1;;;9,8;1;429;9;26,4;1;1246;9;18,2;1;18,10;1;6,1;9;;;0;9;16,6;1;18,1;1;;;;;1,3;1;8,5;1;190;1;1604;9;4,1;1;210;1;1526;9;;;;;;;;;7,7;9;;;1604;9;25;1;1321;9;88;1;437;9;588;9;316;9;10,5;9;;;54;1;;;;;;;3357;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;0;9;0;9
13001009;20230507;0,0;1;;;11,9;1;102;9;25,6;1;1248;9;18,5;1;18,75;1;8,4;9;;;0;9;13,7;1;18,8;1;;;;;1,3;1;9,6;1;270;1;1624;9;4,7;1;270;1;1626;9;;;;;;;;;9,2;9;;;1624;9;31;1;1000;9;81;1;532;9;63;9;32;9;12,6;9;;;61;1;;;;;;;1590;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20230508;0,0;1;;;11,6;1;434;9;27,8;1;1306;9;19,7;1;19,70;1;8,0;9;;;0;9;16,2;1;19,7;1;;;;;1,4;1;11,6;1;300;1;1651;9;4,6;1;310;1;1657;9;;;;;;;;;10,4;9;;;1651;9;32;1;1315;9;89;1;442;9;351;9;324;9;12,8;9;;;59;1;;;;;;;2834;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;0;9;0;9
13001009;20230509;3,8;1;;;13,6;1;248;9;25,0;1;1113;9;17,5;1;19,30;1;10,4;9;;;0;9;11,4;1;19,3;1;;;;;1,5;1;8,2;1;260;1;1418;9;4,5;1;260;1;1422;9;;;;;;;;;7,5;9;;;1226;9;44;1;1059;9;95;1;1834;9;0;9;717;9;14,8;9;;;76;1;;;;;;;272;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;0;9;0;9
13001009;20230510;0,0;1;;;12,8;1;435;9;20,9;1;1518;9;16,8;1;16,85;1;10,6;9;;;0;9;8,1;1;16,9;1;;;;;5,0;1;20,0;1;320;1;1731;9;8,6;1;310;1;1440;9;;;;;;;;;18,1;9;;;1731;9;28;1;1531;9;94;1;1;9;615;9;327;9;9,7;9;;;53;1;;;;;;;3567;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;0;9;0;9
13001009;20230511;0,0;1;;;10,8;1;351;9;22,2;1;1321;9;16,2;1;16,50;1;6,9;9;;;0;9;11,4;1;16,5;1;;;;;3,9;1;15,2;1;280;1;732;9;7,2;1;310;1;1523;9;;;;;;;;;13,7;9;;;1554;9;32;1;1320;9;73;1;2349;9;386;9;0;9;9,5;9;;;53;1;;;;;;;3827;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;0;9;0;9
13001009;20230512;10,8;1;;;8,1;1;430;9;21,1;1;1207;9;12,8;1;14,60;1;4,8;9;;;0;9;13,0;1;14,6;1;;;;;1,4;1;12,4;1;40;1;1320;9;5,4;1;60;1;1337;9;;;;;;;;;10,4;9;;;1332;9;42;1;1206;9;90;1;1440;9;0;9;829;9;10,9;9;;;76;1;;;;;;;1212;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;0;9;0;9
13001009;20230513;1,8;1;;;9,9;1;410;9;20,1;1;1043;9;14,1;1;15,00;1;7,5;9;;;0;9;10,2;1;15,0;1;;;;;1,6;1;10,1;1;220;1;1130;9;4,9;1;210;1;1133;9;;;;;;;;;8,9;9;;;1236;9;43;1;1045;9;94;1;154;9;0;9;569;9;11,5;9;;;73;1;;;;;;;1944;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;0;9;0;9
13001009;20230514;0,0;1;;;8,9;1;203;9;22,9;1;1414;9;16,3;1;15,90;1;6,5;9;;;0;9;14,0;1;15,9;1;;;;;2,0;1;10,8;1;270;1;1547;9;5,1;1;310;1;1646;9;;;;;;;;;9,5;9;;;1341;9;38;1;1507;9;93;1;149;9;84;9;381;9;11,1;9;;;63;1;;;;;;;2964;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;9
13001009;20230515;0,0;1;;;9,4;1;428;9;24,7;1;1359;9;17,3;1;17,05;1;6,4;9;;;0;9;15,3;1;17,1;1;;;;;1,9;1;12,0;1;290;1;1518;9;5,6;1;290;1;1318;9;;;;;;;;;10,7;9;;;1333;9;35;1;1605;9;90;1;423;9;258;9;277;9;11,6;9;;;62;1;;;;;;;3241;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;0;9;0;9
13001009;20230516;0,0;1;;;9,3;1;405;9;22,0;1;1122;9;16,0;1;15,65;1;6,5;9;;;0;9;12,7;1;15,7;1;;;;;2,6;1;16,3;1;310;1;1247;9;7,2;1;310;1;1148;9;;;;;;;;;14,4;9;;;1247;9;42;1;1055;9;89;1;313;9;0;9;321;9;10,6;9;;;60;1;;;;;;;3418;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;0;9;0;9
13001009;20230517;0,0;1;;;8,7;1;404;9;21,9;1;1420;9;16,0;1;15,30;1;5,9;9;;;0;9;13,2;1;15,3;1;;;;;1,7;1;7,8;1;250;1;1340;9;3,7;1;290;1;1408;9;;;;;;;;;7,5;9;;;1454;9;38;1;1403;9;85;1;403;9;148;9;193;9;10,4;9;;;59;1;;;;;;;859;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20230518;5,8;1;;;11,9;1;353;9;18,1;1;1352;9;14,3;1;15,00;1;8,1;9;;;0;9;6,2;1;15,0;1;;;;;1,0;1;5,9;1;280;1;1402;9;3,0;1;280;1;1506;9;;;;;;;;;5,2;9;;;1401;9;64;1;15;9;94;1;2356;9;0;9;846;9;13,3;9;;;82;1;;;;;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;0;9;0;9
13001009;20230519;2,4;1;;;12,3;1;156;9;19,5;1;1232;9;14,8;1;15,90;1;10,0;9;;;0;9;7,2;1;15,9;1;;;;;0,6;1;5,8;1;140;1;1355;9;2,9;1;140;1;1356;9;;;;;;;;;5,6;9;;;1355;9;61;1;1223;9;95;1;103;9;0;9;1028;9;14,2;9;;;85;1;;;;;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;0;9;0;9
13001009;20230520;4,2;1;;;11,8;1;256;9;18,6;1;1016;9;15,2;1;15,20;1;8,1;9;;;0;9;6,8;1;15,2;1;;;;;1,0;1;5,4;1;300;1;1325;9;2,9;1;310;1;1323;9;;;;;;;;;5,2;9;;;1325;9;62;1;1023;9;96;1;46;9;0;9;980;9;14,6;9;;;85;1;;;;;;;15;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;0;9;0;9
13001009;20230521;0,6;1;;;13,9;1;253;9;20,0;1;1327;9;16,2;1;16,95;1;13,4;9;;;0;9;6,1;1;17,0;1;;;;;0,9;1;6,0;1;270;1;1331;9;3,0;1;270;1;1339;9;;;;;;;;;5,3;9;;;1333;9;77;1;1223;9;96;1;1;9;0;9;1342;9;16,4;9;;;89;1;;;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;0;9;0;9
13001009;20230522;28,3;1;;;12,7;1;108;9;25,7;1;1053;9;17,8;1;19,20;1;9,8;9;;;0;9;13,0;1;19,2;1;;;;;1,0;1;17,8;1;40;1;1250;9;7,6;1;20;1;1255;1;;;;;;;;;;;;;;;42;1;1126;9;97;1;116;9;0;9;919;9;15,8;9;;;80;1;;;;;;;1417;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;0;9;0;9
13001009;20230523;0,8;1;;;12,0;1;408;9;26,9;1;1031;9;18,6;1;19,45;1;8,4;9;;;0;9;14,9;1;19,5;1;;;;;0,9;1;8,4;1;180;1;1110;9;3,9;1;180;1;1118;9;;;;;;;;;7,7;9;;;1110;9;40;1;951;9;97;1;449;9;2;9;700;9;15,9;9;;;77;1;;;;;;;1435;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;0;9;0;9
13001009;20230524;21,6;1;;;12,7;1;400;9;26,6;1;1138;9;18,7;1;19,65;1;9,4;9;;;0;9;13,9;1;19,7;1;;;;;1,3;1;8,4;1;20;1;1904;9;4,3;1;250;1;1235;1;;;;;;;;;;;;;;;43;1;1035;9;97;1;452;9;0;9;783;9;15,9;9;;;76;1;;;;;;;1582;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;0;9;0;9
13001009;20230525;9,0;1;;;15,0;1;2327;9;23,8;1;1437;9;17,4;1;19,40;1;13,0;9;;;0;9;8,8;1;19,4;1;;;;;1,2;1;9,0;1;60;1;1406;9;4,2;1;100;1;1345;9;;;;;;;;;7,7;9;;;1345;9;52;1;1442;9;95;1;639;9;0;9;980;9;16,1;9;;;82;1;;;;;;;871;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;0;9;0;9
13001009;20230526;0,0;1;;;12,6;1;409;9;28,2;1;1255;9;20,6;1;20,40;1;9,3;9;;;0;9;15,6;1;20,4;1;;;;;1,4;1;8,0;1;260;1;1359;9;4,2;1;240;1;1527;9;;;;;;;;;7,2;9;;;1533;9;38;1;1220;9;95;1;41;9;81;9;483;9;14,9;9;;;65;1;;;;;;;3209;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;0;9;0;9
13001009;20230527;0,0;1;;;13,2;1;333;9;28,8;1;1217;9;22,1;1;21,00;1;9,8;9;;;0;9;15,6;1;21,0;1;;;;;1,3;1;8,4;1;180;1;1059;9;3,9;1;200;1;1353;9;;;;;;;;;7,2;9;;;1243;9;34;1;1527;9;94;1;229;9;466;9;429;9;14,8;9;;;60;1;;;;;;;3132;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;0;9;0;9
13001009;20230528;0,0;1;;;14,1;1;332;9;27,9;1;1250;9;21,2;1;21,00;1;10,2;9;;;0;9;13,8;1;21,0;1;;;;;1,6;1;8,8;1;190;1;1218;9;4,5;1;230;1;1424;9;;;;;;;;;7,5;9;;;1344;9;34;1;916;9;94;1;335;9;142;9;345;9;14,8;9;;;62;1;;;;;;;2586;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;0;9;0;9
13001009;20230529;2,4;1;;;14,3;1;247;9;26,8;1;1014;9;18,1;1;20,55;1;10,8;9;;;0;9;12,5;1;20,6;1;;;;;1,2;1;10,7;1;180;1;1040;9;4,1;1;60;1;1333;9;;;;;;;;;9,5;9;;;1040;9;39;1;930;9;94;1;2347;9;5;9;797;9;15,2;9;;;75;1;;;;;;;600;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;0;9;0;9
13001009;20230530;0,8;1;;;12,8;1;339;9;28,3;1;1201;9;20,4;1;20,55;1;9,7;9;;;0;9;15,5;1;20,6;1;;;;;1,5;1;8,6;1;200;1;1202;9;3,9;1;250;1;1519;9;;;;;;;;;7,1;9;;;1157;9;35;1;1134;9;96;1;149;9;125;9;505;9;15,3;9;;;67;1;;;;;;;1813;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;0;9;0;9
13001009;20230531;1,6;1;;;14,2;1;332;9;22,8;1;1318;9;18,4;1;18,50;1;11,1;9;;;0;9;8,6;1;18,5;1;;;;;1,6;1;10,3;1;160;1;844;9;4,1;1;100;1;939;9;;;;;;;;;9,0;9;;;1024;9;48;1;1303;9;92;1;119;9;0;9;641;9;14,7;9;;;72;1;;;;;;;69;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;0;9;0;9
13001009;20230601;15,9;1;;;13,6;1;242;9;26,9;1;1145;9;19,0;1;20,25;1;9,9;9;;;0;9;13,3;1;20,3;1;;;;;1,3;1;10,0;1;270;1;1255;9;4,0;1;140;1;1031;1;;;;;;;;;;;;;;;38;1;1117;9;95;1;2330;9;48;9;868;9;16,1;9;;;76;1;;;;;;;1618;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;0;9;0;9
13001009;20230602;10,9;1;;;15,6;1;418;9;26,1;1;1025;9;19,3;1;20,85;1;13,8;9;;;0;9;10,5;1;20,9;1;;;;;0,8;1;10,3;1;;;;;;;;;;;;;;;;;;;;;;;;;48;1;934;9;96;1;2323;9;0;9;770;9;17,7;9;;;81;1;;;;;;;1478;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;0;9;0;9
13001009;20230603;2,8;1;;;15,2;1;2312;9;25,9;1;1020;9;19,7;1;20,55;1;12,3;9;;;0;9;10,7;1;20,6;1;;;;;1,1;1;7,9;1;230;1;1042;9;3,8;1;260;1;1044;1;;;;;;;;;;;;;;;46;1;1009;9;97;1;42;9;0;9;697;9;17,6;9;;;78;1;;;;;;;2350;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;;1
13001009;20230604;11,7;1;;;14,3;1;354;9;25,0;1;1013;9;18,3;1;19,65;1;11,5;9;;;0;9;10,7;1;19,7;1;;;;;1,2;1;10,8;1;120;1;1631;9;4,6;1;170;1;1057;9;;;;;;;;;9,6;9;;;1053;9;48;1;1016;9;96;1;345;9;0;9;832;9;16,7;9;;;81;1;;;;;;;1374;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;0;9;0;1
13001009;20230605;5,0;1;;;13,6;1;116;9;25,6;1;1250;9;18,8;1;19,60;1;11,1;9;;;;;12,0;1;19,6;1;;;;;1,4;1;10,3;1;190;1;1320;9;4,1;1;190;1;1639;1;;;;;;;;;;;;;;;51;1;1505;9;97;1;11;9;0;9;862;9;16,8;9;;;80;1;;;;;;;1217;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;0;9;0;1
13001009;20230606;0,0;1;;;13,4;1;339;9;26,7;1;1316;9;20,1;1;20,05;1;10,9;9;;;0;9;13,3;1;20,1;1;;;;;1,3;1;9,5;1;180;1;1501;9;4,7;1;210;1;1506;9;;;;;;;;;8,1;9;;;1446;9;50;1;1303;9;97;1;305;9;0;9;684;9;17,8;9;;;77;1;;;;;;;1733;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;0;9;0;1
13001009;20230607;0,0;1;;;16,9;1;355;9;26,0;1;1337;9;21,0;1;21,45;1;14,3;9;;;0;9;9,1;1;21,5;1;;;;;1,5;1;10,1;1;180;1;1515;9;4,9;1;200;1;1448;9;;;;;;;;;8,8;9;;;1440;9;51;1;1016;9;95;1;217;9;0;9;620;9;18,2;9;;;75;1;;;;;;;1706;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;0;9;0;1
13001009;20230608;0,0;1;;;15,0;1;417;9;26,8;1;1337;9;21,5;1;20,90;1;11,8;9;;;0;9;11,8;1;20,9;1;;;;;1,5;1;9,0;1;170;1;1212;9;4,2;1;200;1;1433;9;;;;;;;;;7,7;9;;;1212;9;45;1;1502;9;95;1;427;9;0;9;622;9;17,6;9;;;71;1;;;;;;;3083;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;0;9;0;1
13001009;20230609;0,2;1;;;18,1;1;455;9;24,9;1;1608;9;21,2;1;21,50;1;16,1;9;;;0;9;6,8;1;21,5;1;;;;;1,7;1;8,0;1;190;1;1221;9;4,3;1;160;1;1223;9;;;;;;;;;7,6;9;;;1430;9;51;1;1047;9;86;1;48;9;0;9;351;9;17,3;9;;;70;1;;;;;;;111;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;0;9;0;9
13001009;20230610;0,2;1;;;17,7;1;446;9;28,3;1;1526;9;23,0;1;23,00;1;15,2;9;;;0;9;10,6;1;23,0;1;;;;;1,7;1;8,5;1;210;1;1530;9;4,2;1;250;1;1555;9;;;;;;;;;7,8;9;;;1553;9;49;1;1205;9;93;1;2353;9;0;9;485;9;19,7;9;;;71;1;;;;;;;2253;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;0;9;0;9
13001009;20230611;1,8;1;;;17,0;1;358;9;30,2;1;1343;9;22,5;1;23,60;1;13,1;9;;;0;9;13,2;1;23,6;1;;;;;1,4;1;10,9;1;;;;;4,5;1;200;1;1415;1;;;;;;;;;;;;;;;45;1;1058;9;96;1;431;9;0;9;753;9;19,6;9;;;74;1;;;;;;;2397;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;0;9;0;9
13001009;20230612;0,2;1;;;16,6;1;413;9;28,7;1;1209;9;21,8;1;22,65;1;13,8;9;;;0;9;12,1;1;22,7;1;;;;;1,6;1;9,4;1;150;1;1230;9;4,6;1;140;1;1234;9;;;;;;;;;9,0;9;;;1228;9;49;1;914;9;95;1;202;9;0;9;540;9;18,8;9;;;73;1;;;;;;;2079;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;0;9;0;9
13001009;20230613;15,6;1;;;16,9;1;126;9;27,8;1;1221;9;20,0;1;22,35;1;13,9;9;;;0;9;10,9;1;22,4;1;;;;;1,7;1;10,1;1;90;1;1935;9;;1;;1;;1;;;;;;;;;;;;;;;49;1;1213;9;95;1;1748;9;0;9;979;9;18,4;9;;;80;1;;;;;;;607;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;0;9;0;9
13001009;20230614;6,3;1;;;16,0;1;408;9;27,8;1;1306;9;20,1;1;21,90;1;13,4;9;;;0;9;11,8;1;21,9;1;;;;;1,4;1;13,4;1;;;;;3,9;1;110;1;1701;1;;;;;;;;;11,2;9;;;1602;9;50;1;1304;9;95;1;129;9;0;9;904;9;18,6;9;;;80;1;;;;;;;1163;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;0;9;0;9
